,tweet_id,handle,retweet_count,text,mined_at,created_at
141,410505117059014656,Gerry_Scotti,1,"@Denny_B1 beh, giovanissimo..... avevo 45 anni!!!!!",2020-02-26 18:07:25.297992,Tue Dec 10 20:23:41 +0000 2013
142,404897706415370242,Gerry_Scotti,103,"Giù da quel divano! Ho detto giù!!! Si.....vabbè, ciao http://t.co/Fid3M92uSm",2020-02-26 18:07:25.298085,Mon Nov 25 09:01:50 +0000 2013
143,403482041670725632,Gerry_Scotti,9,@elisatoffoli ..... ma la maglia ti stava bene! Pensaci,2020-02-26 18:07:25.298145,Thu Nov 21 11:16:29 +0000 2013
144,403453500493156352,Gerry_Scotti,4,"@BausciaCafe @elisatoffoli .....certo non di mia iniziativa!!! Cattiva informazione, in questo caso di lieve impatto",2020-02-26 18:07:25.298200,Thu Nov 21 09:23:04 +0000 2013
145,402943382835953664,Gerry_Scotti,263,Forza Sardegna. La bellezza della vostra terra é pari solo alla vostra forza ed al vostro orgoglio. Un abbraccio,2020-02-26 18:07:25.298325,Tue Nov 19 23:36:03 +0000 2013
146,402175491454820352,Gerry_Scotti,10,.... Tigre under investigation,2020-02-26 18:07:25.298436,Sun Nov 17 20:44:43 +0000 2013
147,402172613851901952,Gerry_Scotti,4,"Tollerati Milione, Susanna e Dofocrem.......",2020-02-26 18:07:25.298501,Sun Nov 17 20:33:17 +0000 2013
148,402167312100626433,Gerry_Scotti,127,Buonasera. Diffidate dell'uomo che non ama il formaggino Mio. Buon tutto,2020-02-26 18:07:25.298549,Sun Nov 17 20:12:13 +0000 2013
149,401295788988719104,Gerry_Scotti,11,"@RudyZerbi beccati questa, mesozoica! http://t.co/Fdr3k1PRRu",2020-02-26 18:07:25.298635,Fri Nov 15 10:29:06 +0000 2013
150,401294416121692161,Gerry_Scotti,1,@RudyZerbi conoscevo una Graziella che ti conosceva.......,2020-02-26 18:07:25.298679,Fri Nov 15 10:23:39 +0000 2013
151,401281850972205056,Gerry_Scotti,55,La Duna promossa auto storica. Fidia è vissuto invano http://t.co/9NvIzgcVkD,2020-02-26 18:07:25.298735,Fri Nov 15 09:33:43 +0000 2013
152,400937950130999296,Gerry_Scotti,0,@chiccogussoni grazie a te e ai tuoi colleghi. Mi fate sentire veramente rock!!!!!,2020-02-26 18:07:25.298798,Thu Nov 14 10:47:11 +0000 2013
153,400320850165243904,Gerry_Scotti,32,Mi dicono che la storia dell'addio di Milito sia falsa. Non cambia il mio parere su di lui: grande Principe!,2020-02-26 18:07:25.298878,Tue Nov 12 17:55:02 +0000 2013
154,399945182516637696,Gerry_Scotti,2,"@paolo_cavallone sarà vuota! Auguri Chavallon, the one and only DJ GIOSTRA:sempre gggiooovaniiiiiiiiii",2020-02-26 18:07:25.663084,Mon Nov 11 17:02:16 +0000 2013
155,399921170340130816,Gerry_Scotti,22,"Evvvvabbbè, ve lo dico: Cristian Imparato sarà ospite dello Speciale di Natale",2020-02-26 18:07:25.663304,Mon Nov 11 15:26:51 +0000 2013
156,399906927356170240,Gerry_Scotti,2,@CloCecchetto dici che i buoni del 76 li prendono ancora?!,2020-02-26 18:07:25.663488,Mon Nov 11 14:30:16 +0000 2013
157,399905864980922368,Gerry_Scotti,0,@CloCecchetto ..... e grazie della splendida cena alla PORTA ROSSA!!,2020-02-26 18:07:25.663563,Mon Nov 11 14:26:02 +0000 2013
158,398913636015419392,Gerry_Scotti,42,"Romolo, il mio guru del pesce http://t.co/nv5Kpl3VWV",2020-02-26 18:07:25.663643,Fri Nov 08 20:43:16 +0000 2013
159,398025477363097600,Gerry_Scotti,1,@fulvioabbate quello! Ora mi cerco una Prinz verde tenuta bene..........,2020-02-26 18:07:25.663692,Wed Nov 06 09:54:03 +0000 2013
160,398020012696674304,Gerry_Scotti,0,@fulvioabbate Buddha col borsello è la cosa più divertente che abbia letto su di me! Lei è molto simpatico oltre che intelligente. Ad majora,2020-02-26 18:07:25.663773,Wed Nov 06 09:32:20 +0000 2013
161,396631688232849408,Gerry_Scotti,246,Diffidate dell'uomo che ordina la mezza bottiglia. Vi darà la metà di tutto,2020-02-26 18:07:25.664017,Sat Nov 02 13:35:38 +0000 2013
162,395927454344568832,Gerry_Scotti,18,Benedetta Caretta e Sara Musella domenica a IO CANTO: a volte tornano.......,2020-02-26 18:07:25.664109,Thu Oct 31 14:57:15 +0000 2013
163,392273794674737152,Gerry_Scotti,4,@Gerry_Scotti quest'uomo ha salvato il mio telefono!!!!,2020-02-26 18:07:25.664249,Mon Oct 21 12:58:55 +0000 2013
164,391670911499509761,Gerry_Scotti,46,"Vendesi BMW come nuova, trattata bene.......",2020-02-26 18:07:25.664476,Sat Oct 19 21:03:16 +0000 2013
165,389708882819706880,Gerry_Scotti,2,@fede_panicucci meno male che ero truccato!!!!,2020-02-26 18:07:25.664627,Mon Oct 14 11:06:52 +0000 2013
166,389402799450365952,Gerry_Scotti,4,"@chiccogussoni grazie maestro! Grazie a te e a tutta la band, siete fantastici",2020-02-26 18:07:25.664682,Sun Oct 13 14:50:36 +0000 2013
167,388255779801018368,Gerry_Scotti,90,Stasera a STRISCIA Virginia e Virginio. Se vedemu,2020-02-26 18:07:25.664774,Thu Oct 10 10:52:46 +0000 2013
168,387945602509971456,Gerry_Scotti,1,"@Cucciolo61 augüri, te sè vecccccc!!!!!!",2020-02-26 18:07:25.664839,Wed Oct 09 14:20:13 +0000 2013
169,387113174929252352,Gerry_Scotti,38,"Per chi me lo chiede o me lo segnala: non sono su Facebook. Quello o quelli che trovate con il mio nome sono dei fake. Grazie, buonagiornata",2020-02-26 18:07:25.664889,Mon Oct 07 07:12:27 +0000 2013
170,385764189186568192,Gerry_Scotti,40,"Avete ragione, mai dire quando vorreste fermarvi: magari Dio vi anticipa.....#solocosebelle",2020-02-26 18:07:25.665051,Thu Oct 03 13:52:04 +0000 2013
171,376986424392028161,Gerry_Scotti,21,"......e grazie a Voi, naturalmente. Semplicemente grazie",2020-02-26 18:07:25.665178,Mon Sep 09 08:32:22 +0000 2013
172,376984742161575936,Gerry_Scotti,59,"Grazie a tutti i Platoni, Soloni, Professoroni, Gufoni..... Ora, vista la stagione, vado a raccogliere i maroni",2020-02-26 18:07:25.665249,Mon Sep 09 08:25:41 +0000 2013
173,373390576613617664,Gerry_Scotti,49,“@signorvilla: due centravanti di sfondamento... ancora in attività!!!! http://t.co/rTu0Dh900e” spione!!!!!!! Ci stavamo allenando,2020-02-26 18:07:25.665381,Fri Aug 30 10:23:45 +0000 2013
174,370493965361217536,Gerry_Scotti,165,Le immagini dalla Siria sono un monito per tutti noi. E l'impotenza dell'occidente è una vergogna.,2020-02-26 18:07:25.665540,Thu Aug 22 10:33:39 +0000 2013
175,364982422670020608,Gerry_Scotti,139,"57......e sentirli tutti. Ringrazio il Signore di tutti gli istanti che mi ha regalato, anche di quelli che avrei voluto dimenticare. Grazie",2020-02-26 18:07:25.665660,Wed Aug 07 05:32:45 +0000 2013
176,360338962646188032,Gerry_Scotti,18,"E come diceva quello: ""non crodo""........ Saluti e baci, in gamba",2020-02-26 18:07:25.665825,Thu Jul 25 10:01:18 +0000 2013
177,359687592368820224,Gerry_Scotti,14,@MoreschiF cusa fà cusè a Milan cun stu cald ?! (cit) http://t.co/D8SNtWsQJ4,2020-02-26 18:07:25.665914,Tue Jul 23 14:52:59 +0000 2013
178,355404144544190464,Gerry_Scotti,36,"@lucadondoni party romano con @RudyZerbi. Ps: complimenti per la foto, abbiamo chiamato tua moglie! Mangi? http://t.co/nn3d3FeQKc",2020-02-26 18:07:25.666027,Thu Jul 11 19:12:05 +0000 2013
179,353166256674844674,Gerry_Scotti,5,@liviacolare @Fiorello @RudyZerbi @signorvilla grazie al nostro Angelo custode!!!,2020-02-26 18:07:25.666252,Fri Jul 05 14:59:31 +0000 2013
180,352532136659656706,Gerry_Scotti,143,Ti volti........e vedi la tua vita come la scia di un'elica,2020-02-26 18:07:25.666378,Wed Jul 03 20:59:45 +0000 2013
181,352527428729585667,Gerry_Scotti,119,"Grazie. La mia emozione è la vostra, la vostra la mia. Vi voglio bene",2020-02-26 18:07:25.666456,Wed Jul 03 20:41:03 +0000 2013
182,350326620323725312,Gerry_Scotti,188,Ciao Stefano: il tuo coraggio il più grande insegnamento,2020-02-26 18:07:25.666528,Thu Jun 27 18:55:49 +0000 2013
183,348525065773666304,Gerry_Scotti,5,"@RudyZerbi sono a Bahia. Ti salutano le signore del sambodromo, soprattutto la custode!",2020-02-26 18:07:25.666644,Sat Jun 22 19:37:05 +0000 2013
184,342261392784633857,Gerry_Scotti,15,"Giuseppe Celesti, Alberto Mantovani, Kelly Hudspeth,....., Barbara Cassani. Marco Carbone era a Cambridge http://t.co/sqYUm9GEki",2020-02-26 18:07:25.666769,Wed Jun 05 12:47:29 +0000 2013
185,342244446227808256,Gerry_Scotti,18,Grazie a tutti gli intervenuti e a chi ci ha seguito in streaming. Ecco un'Italia di cui andar fieri #iomerito,2020-02-26 18:07:25.666879,Wed Jun 05 11:40:09 +0000 2013
186,342141070836117504,Gerry_Scotti,21,"Oggi alle 11 vi presento i miei 4 ricercatori ""adottati"", in diretta streaming su http://t.co/sd0WYDDV5P#cervelliitaliani",2020-02-26 18:07:25.666990,Wed Jun 05 04:49:22 +0000 2013
187,337540040890654720,Gerry_Scotti,12,"@guidomeda a te, per tutte le emozioni che ci hai raccontato! Ps: sono a Laguna Seca",2020-02-26 18:07:25.667084,Thu May 23 12:06:31 +0000 2013
188,337251813608812544,Gerry_Scotti,126,"Ciao Don Gallo, prete dei poveri",2020-02-26 18:07:25.667176,Wed May 22 17:01:12 +0000 2013
189,335810433418145795,Gerry_Scotti,19,"Si, le puntate di MD del sabato sono dichiaratamente repliche. Non chiedetemi perché, non è una decisione mia. Buona vita a tutti",2020-02-26 18:07:25.667213,Sat May 18 17:33:41 +0000 2013
190,334322293205512192,Gerry_Scotti,18,Ops.......eppure lo studio 20 era già lì!!! Immagini dell'incidente venerdì a Paperissima http://t.co/Vpr31gDI45,2020-02-26 18:07:25.667362,Tue May 14 15:00:21 +0000 2013
191,334239005828853760,Gerry_Scotti,10,@Fiorello_Off  pronto per u Bam Bar sugnu........ http://t.co/wGpQQWoVjy,2020-02-26 18:07:25.667459,Tue May 14 09:29:23 +0000 2013
192,327109230769356800,Gerry_Scotti,14,"Sappiatelo: @GraGrazer è ""IL VERIFICATORE"", quello vero. Nessuna bufala lo inganna",2020-02-26 18:07:25.667541,Wed Apr 24 17:18:12 +0000 2013
193,325528758373212160,Gerry_Scotti,39,"Brave le maestre, bella storia!! Peccato che il giornalista abbia visto un'altra trasmissione.....  Baci a tutti http://t.co/ryrbWcNKMn",2020-02-26 18:07:25.667629,Sat Apr 20 08:37:58 +0000 2013
194,324470474199416832,Gerry_Scotti,18,"Grande Umberto, è stato un onore conoscerti. Un tuo ammiratore http://t.co/sQKDys8bAM",2020-02-26 18:07:25.667746,Wed Apr 17 10:32:44 +0000 2013
195,314022055051919360,Gerry_Scotti,54,Grazie per gli auguri e auguri a tutti i papà!,2020-02-26 18:07:25.667863,Tue Mar 19 14:34:26 +0000 2013
196,311077715895779329,Gerry_Scotti,6,"@PrestaLucio grazie caro amico, avete fatto un gran lavoro come sempre. Saluta tutti",2020-02-26 18:07:25.667911,Mon Mar 11 11:34:41 +0000 2013
197,311066476809437184,Gerry_Scotti,27,Povero lupo! Passiamo alla balena?,2020-02-26 18:07:25.667992,Mon Mar 11 10:50:02 +0000 2013
198,311012659283763201,Gerry_Scotti,57,"Grazie per tutti i vostri ""in bocca al lupo""! Da questa sera proveremo semplicemente a farvi compagnia. Buona giornata a voi",2020-02-26 18:07:25.668033,Mon Mar 11 07:16:10 +0000 2013
199,308153340573917184,Gerry_Scotti,131,"Attenti, in stazione si fanno brutti incontri....... http://t.co/Y7fXm3r23Y",2020-02-26 18:07:25.668486,Sun Mar 03 09:54:16 +0000 2013
200,306775559600484352,Gerry_Scotti,55,"Per partecipare a MONEY DROP: concorrentidrop@mediaset.it è l'unico modo! Forza, che questo milione aspetta voi",2020-02-26 18:07:25.668693,Wed Feb 27 14:39:27 +0000 2013
201,303478301752696833,Gerry_Scotti,47,Il 9 marzo a Madonna di Campiglio DOLOMITE'S FIRE la più grande fiaccolata del mondo si accende per la MAGICA CLEME. http://t.co/Q1WM2gwC,2020-02-26 18:07:25.669065,Mon Feb 18 12:17:20 +0000 2013
202,298006474595119104,Gerry_Scotti,230,"Grazie a Maria, Rudy e a tutti coloro che lavorano con noi, più di noi. E grazie agli 8.000.000 di italiani che ci hanno seguito. #colplaid",2020-02-26 18:07:25.669487,Sun Feb 03 09:54:14 +0000 2013
203,294434794002059265,Gerry_Scotti,43,THE MONEY DROP entra tra i grandi classici dei giochi da tavola! Grazie a tutti http://t.co/pN6H9nwc,2020-02-26 18:07:25.669969,Thu Jan 24 13:21:40 +0000 2013
204,294101901522391042,Gerry_Scotti,127,Solo per precisare: gerryscotti che gioca a RUZZLE non sono io. Io sono  talmente scarso che non vi dico il mio nickname. In gamba,2020-02-26 18:07:25.670265,Wed Jan 23 15:18:52 +0000 2013
205,283289352707129344,Gerry_Scotti,137,Ho un po di consegne da fare! Auguri a tutti http://t.co/CDlPTB9N,2020-02-26 18:07:25.670888,Mon Dec 24 19:13:40 +0000 2012
206,280602711748132864,Gerry_Scotti,104,Non c'è più Massimo Dorati. Era un amico e una mente sopraffina. So di darvi una brutta notizia.,2020-02-26 18:07:25.671068,Mon Dec 17 09:17:54 +0000 2012
207,278091900567830528,Gerry_Scotti,183,"Ribadisco che le voci di una mia candidatura sono assolutamente infondate, per qualsiasi schieramento presente e futuro. Buone feste a tutti",2020-02-26 18:07:26.182080,Mon Dec 10 11:00:50 +0000 2012
208,277831054365175808,Gerry_Scotti,65,Ogni tre mesi un ignorante scrive una fandonia e io la devo smentire? Chiedete all'ignorante #solocoseserie,2020-02-26 18:07:26.182239,Sun Dec 09 17:44:19 +0000 2012
209,252079907243454464,Gerry_Scotti,21,Sono a Colombo per i mondiali di cricket. #solocosebelle,2020-02-26 18:07:26.182399,Sat Sep 29 16:18:27 +0000 2012
210,251593853742747648,Gerry_Scotti,215,I ritorni hanno senso solo quando si sta via un po. #solocosebelle,2020-02-26 18:07:26.182453,Fri Sep 28 08:07:03 +0000 2012
211,250318981737631744,Gerry_Scotti,2,@albertinodj hai l'esclusiva! Appaio solo nei tuoi tweet.....,2020-02-26 18:07:26.182512,Mon Sep 24 19:41:10 +0000 2012
212,241922764292882432,Gerry_Scotti,358,"L'impegno, l'orgoglio e la dignità degli atleti alle Paraolimpiadi è un insegnamento per i nostri figli. E per noi. #solocosebelle",2020-02-26 18:07:26.182564,Sat Sep 01 15:37:36 +0000 2012
213,232726199779065856,Gerry_Scotti,41,"56 7 8, lo zio è un po' più vecchio. Grazie a tutti, di cuore",2020-02-26 18:07:26.182677,Tue Aug 07 06:33:44 +0000 2012
214,231110595368325120,Gerry_Scotti,3,@albertinodj siete belli. Vi voglio bene,2020-02-26 18:07:26.182776,Thu Aug 02 19:33:54 +0000 2012
215,218443601183641600,Gerry_Scotti,226,Ciao Angela. Domenica sera puoi andare a cattare le marance #solocosebelle,2020-02-26 18:07:26.182832,Thu Jun 28 20:39:47 +0000 2012
216,215174416286486528,Gerry_Scotti,26,Grazie a tutti per il bentornato. In effetti sto partendo. #solocosebelle,2020-02-26 18:07:26.182899,Tue Jun 19 20:09:13 +0000 2012
217,215169816741412865,Gerry_Scotti,23,"""THE WINNER IS......."", coming soon #primachevelodicaqualcunaltro",2020-02-26 18:07:26.182966,Tue Jun 19 19:50:56 +0000 2012
218,209929424836104192,Gerry_Scotti,184,"Ai buoni intenditori: non commento una notizia che non esiste. Coraggio a chi ne ha bisogno, ossia a tutti",2020-02-26 18:07:26.183035,Tue Jun 05 08:47:29 +0000 2012
219,199199227237249024,Gerry_Scotti,60,"Grazie a tutti, di cuore. Starò via per un po.......In gamba",2020-02-26 18:07:26.183125,Sun May 06 18:09:31 +0000 2012
220,194147777142468608,Gerry_Scotti,84,τα πράγματα έρχονται σε ένα τέλος πριν από την άσχημη,2020-02-26 18:07:26.183208,Sun Apr 22 19:36:51 +0000 2012
221,192330218546008064,Gerry_Scotti,3,@ggiovalli mi tocchicchio gli zebedei.....,2020-02-26 18:07:26.183270,Tue Apr 17 19:14:32 +0000 2012
222,192216106142932992,Gerry_Scotti,35,Grazie a tutti quelli che hanno capito e che hanno provato a spiegare. A questo punto fuori restano solo quelli in malafede. Ciao a tutti,2020-02-26 18:07:26.183310,Tue Apr 17 11:41:05 +0000 2012
223,191936645669457921,Gerry_Scotti,0,@lmr1982 leggi Diego Sermon tre righe sotto,2020-02-26 18:07:26.183499,Mon Apr 16 17:10:36 +0000 2012
224,191936414949195777,Gerry_Scotti,0,"@barmon67 la risposta c'è già in quella pagina, basta leggere qualche riga sotto. Il resto è noia",2020-02-26 18:07:26.183536,Mon Apr 16 17:09:41 +0000 2012
225,191928059895611393,Gerry_Scotti,0,@annamiobene grazie di avermelo fatto sapere.,2020-02-26 18:07:26.183669,Mon Apr 16 16:36:29 +0000 2012
226,191802362120253440,Gerry_Scotti,1,"@Andreabuschi mi resta la passione, il fisico un po meno......",2020-02-26 18:07:26.183732,Mon Apr 16 08:17:01 +0000 2012
227,188748363024437248,Gerry_Scotti,109,Buona Pasqua a tutti voi. Un abbraccio,2020-02-26 18:07:26.183900,Sat Apr 07 22:01:31 +0000 2012
228,186872670233702401,Gerry_Scotti,0,"@maurizio_pagani penso a Maranello, si che è di uno scultore albanese",2020-02-26 18:07:26.184314,Mon Apr 02 17:48:11 +0000 2012
229,186856812237176835,Gerry_Scotti,1,@BertoniSara veramente bello! Grazie di cuore,2020-02-26 18:07:26.184389,Mon Apr 02 16:45:10 +0000 2012
230,186370119432286208,Gerry_Scotti,270,È la Domenica delle Palme: la pace è il dono più bello,2020-02-26 18:07:26.184455,Sun Apr 01 08:31:13 +0000 2012
231,185970940927156224,Gerry_Scotti,344,"Sento cinguettare, ma non è twitter. È la vita #meraviglioso",2020-02-26 18:07:26.184502,Sat Mar 31 06:05:02 +0000 2012
232,185344053930504193,Gerry_Scotti,0,@agforte io non sono scomparso. Quando lo farò lo farò da solo,2020-02-26 18:07:26.184633,Thu Mar 29 12:34:00 +0000 2012
233,185336637583138816,Gerry_Scotti,1,@CelliniFabio di persona. Ogni tanto si vive anche fuori di qui,2020-02-26 18:07:26.184713,Thu Mar 29 12:04:32 +0000 2012
234,185335014454607872,Gerry_Scotti,18,Lucci delle Iene ha provato a chiedermi qualcosa su twitter. Io ho provato a rispondergli. Adesso proviamo a vedere se ci siamo capiti. Baci,2020-02-26 18:07:26.184796,Thu Mar 29 11:58:05 +0000 2012
235,185276369134026754,Gerry_Scotti,0,"@OnofrioD_Grillo Marchese, sei il solito esagerato. A volte basta l'educazione",2020-02-26 18:07:26.184948,Thu Mar 29 08:05:03 +0000 2012
236,185265059948265472,Gerry_Scotti,0,@PaolaDeSimone buona giornata. E non è poco,2020-02-26 18:07:26.185053,Thu Mar 29 07:20:07 +0000 2012
237,185262802666135552,Gerry_Scotti,0,"@PaolaDeSimone ho scritto molto, di tutto. E il risultato è la tua domanda #conaffetto",2020-02-26 18:07:26.185108,Thu Mar 29 07:11:08 +0000 2012
238,185256969945354240,Gerry_Scotti,0,"@OnofrioD_Grillo oggi si, ma solo cose gradevoli",2020-02-26 18:07:26.185237,Thu Mar 29 06:47:58 +0000 2012
239,185255863785766912,Gerry_Scotti,0,@OnofrioD_Grillo all'altezza degli impegni....,2020-02-26 18:07:26.185326,Thu Mar 29 06:43:34 +0000 2012
240,185253887291305985,Gerry_Scotti,0,@MonicaGemmo ne abbiamo aggredito solo uno: ottimo,2020-02-26 18:07:26.185400,Thu Mar 29 06:35:43 +0000 2012
241,185253699147415552,Gerry_Scotti,11,"Buongiorno a tutti, grazie dei saluti",2020-02-26 18:07:26.185443,Thu Mar 29 06:34:58 +0000 2012
242,185252809409695744,Gerry_Scotti,0,"@rudy_zerbi ero tranquillo, mi sono assopito un po verso la fine del primo tempo....",2020-02-26 18:07:26.185503,Thu Mar 29 06:31:26 +0000 2012
243,185088126694338560,Gerry_Scotti,3,@AndreaAAmato @lucadondoni @addthis mi sta addestrando il cane http://t.co/QX4j21EB,2020-02-26 18:07:26.534036,Wed Mar 28 19:37:03 +0000 2012
244,185049449523970048,Gerry_Scotti,16,"Grazie a tutti, siete molto affettuosi. Buona serata #solocosebelle",2020-02-26 18:07:26.534095,Wed Mar 28 17:03:21 +0000 2012
245,185048475229102081,Gerry_Scotti,0,@lucadondoni @andreaaamato @addthis bella eh?! Comincio a divertirmi..... Stasera ceno col famoso Besanicius,2020-02-26 18:07:26.534162,Wed Mar 28 16:59:29 +0000 2012
246,184884533424951296,Gerry_Scotti,1,"@fede_panicucci le auguro una gradevole mattinata, esimia collega",2020-02-26 18:07:26.534485,Wed Mar 28 06:08:02 +0000 2012
247,184883761689804800,Gerry_Scotti,35,Buongiorno a tutti. Un abbraccio #solocosebelle,2020-02-26 18:07:26.534543,Wed Mar 28 06:04:58 +0000 2012
248,184771520319598592,Gerry_Scotti,0,@PeregoA @gragrazer ....e va meno. E fa più rumore. Speriamo che almeno inquini meno!,2020-02-26 18:07:26.534670,Tue Mar 27 22:38:57 +0000 2012
249,184771043150397440,Gerry_Scotti,1,"@albertinodj usata, ma come nuova. Mettimi in contatto con il Ranzani! Giovedi ti porto le foto",2020-02-26 18:07:26.534741,Tue Mar 27 22:37:04 +0000 2012
250,184770456899948544,Gerry_Scotti,1,"@albertinodj giovane, ne ho una bella per te......",2020-02-26 18:07:26.534821,Tue Mar 27 22:34:44 +0000 2012
251,184770235675582464,Gerry_Scotti,0,@PeregoA @gragrazer sono tentato di togliere il catalizzatore......,2020-02-26 18:07:26.534864,Tue Mar 27 22:33:51 +0000 2012
252,184769789053501440,Gerry_Scotti,0,@GraGrazer @peregoa fa un po fatica con su me!!!,2020-02-26 18:07:26.534922,Tue Mar 27 22:32:05 +0000 2012
253,184768361379536896,Gerry_Scotti,0,@GraGrazer grande giro in Vespa. Più di così.......,2020-02-26 18:07:26.535085,Tue Mar 27 22:26:24 +0000 2012
254,184768222623580160,Gerry_Scotti,0,"@ivil1248 no, il mio amico Mammuccari",2020-02-26 18:07:26.535130,Tue Mar 27 22:25:51 +0000 2012
255,184766983936548865,Gerry_Scotti,237,"""C'è una ignoranza da analfabeti ed un'ignoranza da dottori"" M. de Montaigne. Parole sante #solocosebelle",2020-02-26 18:07:26.535166,Tue Mar 27 22:20:56 +0000 2012
256,184765406081327104,Gerry_Scotti,1,@DemoClau terribile. Sono anni che mi batto perchè questo non accada,2020-02-26 18:07:26.535275,Tue Mar 27 22:14:40 +0000 2012
