,tweet_id,handle,retweet_count,text,mined_at,created_at
784,879474520989544448,Ezio_Greggio,0,"@danielamiaarte ...esatto, chissà perché ... ciao Daniela",2020-02-26 18:08:27.214524,Mon Jun 26 23:00:40 +0000 2017
785,879474317632909312,Ezio_Greggio,0,@tiziana_leandri purtroppo sì ciao Tiziana bacione,2020-02-26 18:08:27.214572,Mon Jun 26 22:59:51 +0000 2017
786,879472963527036928,Ezio_Greggio,4,"Son pronto preparo la tuta , ciao Ste https://t.co/QE8ghN5dTJ",2020-02-26 18:08:27.214745,Mon Jun 26 22:54:28 +0000 2017
787,878310721460850689,Ezio_Greggio,2,Ciao Angelo buona serata a te https://t.co/xxAIURGe4v,2020-02-26 18:08:27.214781,Fri Jun 23 17:56:08 +0000 2017
788,878310537745932288,Ezio_Greggio,2,Ahahah grazie Federico buona serata https://t.co/GtDejInEuB,2020-02-26 18:08:27.214810,Fri Jun 23 17:55:25 +0000 2017
789,878310336507629568,Ezio_Greggio,1,Grazie Nino! Un caro saluto e buon week end https://t.co/iDgaLb4gLW,2020-02-26 18:08:27.214845,Fri Jun 23 17:54:37 +0000 2017
790,878310153648349184,Ezio_Greggio,5,"Caro Ercole il futuro dei giovani non arricchisce i politici . Banche, tangenti e malaffare sì https://t.co/999bLldzIC",2020-02-26 18:08:27.214885,Fri Jun 23 17:53:53 +0000 2017
791,878308401930948608,Ezio_Greggio,2,"cerrrrrrto che é lui, ciao Daniela https://t.co/WfRrFL0h2m",2020-02-26 18:08:27.215015,Fri Jun 23 17:46:55 +0000 2017
792,878308262738673664,Ezio_Greggio,35,"La solidarietà è importante,ma primo ci devono essere le condizioni per darla e non a discapito dei giovani e degli italiani ciao Cinzia https://t.co/Pl6UGc8GVJ",2020-02-26 18:08:27.215052,Fri Jun 23 17:46:22 +0000 2017
793,878307303774195712,Ezio_Greggio,3,"purtroppo è così, ciao Ornella https://t.co/R3NO065rj6",2020-02-26 18:08:27.215160,Fri Jun 23 17:42:34 +0000 2017
794,878190226933460992,Ezio_Greggio,8,"hai pienamente ragione , ciao Carmen https://t.co/lQMjCCGtEq",2020-02-26 18:08:27.215193,Fri Jun 23 09:57:20 +0000 2017
795,876318785313153024,Ezio_Greggio,0,@luba1006 ciao Luciano buona domenica,2020-02-26 18:08:27.215253,Sun Jun 18 06:00:54 +0000 2017
796,876318103998693376,Ezio_Greggio,1,@mattia_pisano Ahahah va bene lo farò ciao Mattia,2020-02-26 18:08:27.215285,Sun Jun 18 05:58:11 +0000 2017
797,875999384177172480,Ezio_Greggio,247,Nel 2017 disgrazie come questa non dovrebbero accadere. Dio benedica Gloria Marco e le vostre famiglie. Maledica i responsabili del palazzo https://t.co/pJPTbG7ohJ,2020-02-26 18:08:27.215324,Sat Jun 17 08:51:43 +0000 2017
798,875589509827579904,Ezio_Greggio,0,@Frances65659256 Ciao Francesco un caro saluto,2020-02-26 18:08:27.215470,Fri Jun 16 05:43:01 +0000 2017
799,875589161863888896,Ezio_Greggio,0,@lucasartor2005 erano i tempi di Drive In ciao Luca,2020-02-26 18:08:27.215545,Fri Jun 16 05:41:38 +0000 2017
800,875588994641182721,Ezio_Greggio,0,@grace_it ci vediamo in autunno a Striscia,2020-02-26 18:08:27.215585,Fri Jun 16 05:40:58 +0000 2017
801,875587727260999681,Ezio_Greggio,1,"@Danaspecial2006 son contento Alessandra, un sorriso aiuta sempre 😘",2020-02-26 18:08:27.215830,Fri Jun 16 05:35:56 +0000 2017
802,875586974798667777,Ezio_Greggio,1,"@Alexgonzpersemp si campa si campa oh se si campa , ciao Alex",2020-02-26 18:08:27.215953,Fri Jun 16 05:32:57 +0000 2017
803,875586776772915202,Ezio_Greggio,0,@simomemme ...ahahah grazie troppo buono ! Ciao Simo,2020-02-26 18:08:27.216000,Fri Jun 16 05:32:09 +0000 2017
804,875586555749875713,Ezio_Greggio,0,@EPadellini Elisabetta grazie un bacione a te e famiglia 😘,2020-02-26 18:08:27.216039,Fri Jun 16 05:31:17 +0000 2017
805,875586119986839553,Ezio_Greggio,0,@noisiamouno grassie Jitendra... anca ti 😜,2020-02-26 18:08:27.216119,Fri Jun 16 05:29:33 +0000 2017
806,875585628880097282,Ezio_Greggio,0,"@maurizioshow grazie Maurizio, non si sa mai 😀",2020-02-26 18:08:27.216217,Fri Jun 16 05:27:36 +0000 2017
807,875584171707478020,Ezio_Greggio,0,"@mattia_pisano niente, lo sei già 👍😀 ciao Mattia",2020-02-26 18:08:27.216262,Fri Jun 16 05:21:48 +0000 2017
808,875415475706093569,Ezio_Greggio,27,Selfie in ascensore... si fa a tutte l'ore! Buona serata #selfie #selfies #elevator #Ezio_Greggio #èluiononèlui https://t.co/UZpQXxHskC,2020-02-26 18:08:27.216304,Thu Jun 15 18:11:28 +0000 2017
809,874968303080546305,Ezio_Greggio,0,"@AngeloLorello ...magari! Nelle pause del lavoro, corsetta",2020-02-26 18:08:27.216438,Wed Jun 14 12:34:34 +0000 2017
810,874923455313051648,Ezio_Greggio,0,@EnzoSorrentin15 sempre evviva! Ciao Enzo buona giornata,2020-02-26 18:08:27.216483,Wed Jun 14 09:36:21 +0000 2017
811,874923258008784898,Ezio_Greggio,20,Have a nice day! Un abbraccio #summer #estate #running #run #Ezio_Greggio #èluiononèlui https://t.co/bK6n7EVSxt,2020-02-26 18:08:27.216532,Wed Jun 14 09:35:34 +0000 2017
812,874406554790965248,Ezio_Greggio,0,@giuliomerlo1988 Grazie Giulio un caro saluto,2020-02-26 18:08:27.216635,Mon Jun 12 23:22:23 +0000 2017
813,874013890543329282,Ezio_Greggio,0,@AnnaMariaLiuzz5 ciao Anna Maria buona serata 😘,2020-02-26 18:08:27.216772,Sun Jun 11 21:22:04 +0000 2017
814,874005704763420672,Ezio_Greggio,0,@cusius Ahahaha o spremuta forse è meglio ciao Cusius,2020-02-26 18:08:27.625445,Sun Jun 11 20:49:32 +0000 2017
815,874004113931063297,Ezio_Greggio,0,@AlfonsiRoberto ciao Roberto bellissima la foto del tuo profilo,2020-02-26 18:08:27.625677,Sun Jun 11 20:43:13 +0000 2017
816,874003658895224833,Ezio_Greggio,0,@MisterTito_00 Ciao Mister Tito un salutone,2020-02-26 18:08:27.625821,Sun Jun 11 20:41:25 +0000 2017
817,873798979292717057,Ezio_Greggio,1,@abeni_zambol grazie Francesca lo dirò al mio socione Enzino 😘,2020-02-26 18:08:27.625893,Sun Jun 11 07:08:05 +0000 2017
818,873796778440757248,Ezio_Greggio,0,"@GiumaxMg sicuramente ma è stata una grande stagione , ciao Max",2020-02-26 18:08:27.626095,Sun Jun 11 06:59:20 +0000 2017
819,873796289774972928,Ezio_Greggio,0,@GabriellaBruna3 contraccambio il kiss ciao Gabriella,2020-02-26 18:08:27.626208,Sun Jun 11 06:57:24 +0000 2017
820,873796149173522432,Ezio_Greggio,0,@moonreflex grazie a te Elisabetta un bacione,2020-02-26 18:08:27.626259,Sun Jun 11 06:56:50 +0000 2017
821,873795997264220160,Ezio_Greggio,1,@paoloeccelli sempre forza Juve ora e sempre!,2020-02-26 18:08:27.626301,Sun Jun 11 06:56:14 +0000 2017
822,873795882256396289,Ezio_Greggio,0,@Easy815 chi ne ha uno non può che amarli. Ciao Laura 😘,2020-02-26 18:08:27.626342,Sun Jun 11 06:55:47 +0000 2017
823,873795707936940032,Ezio_Greggio,0,@sap2manieri fanno un grande lavoro! Ciao Anna 😘,2020-02-26 18:08:27.626397,Sun Jun 11 06:55:05 +0000 2017
824,873795166942973952,Ezio_Greggio,1,@davincidom Grazie Domenico un abbraccio a te e famiglia,2020-02-26 18:08:27.626512,Sun Jun 11 06:52:56 +0000 2017
825,873794356456681472,Ezio_Greggio,0,"@GiulioSalvatto1 @Striscia @social_mediaset @QuiMediaset_it @MediasetTgcom24 Grazie Forum ci vediamo in autunno, cercherò di meritarmi i vostri complimenti",2020-02-26 18:08:27.626564,Sun Jun 11 06:49:43 +0000 2017
826,873566716550369280,Ezio_Greggio,0,"@mormile69 Ahahaha ciao Pasquale , prima forza Juve un salutone",2020-02-26 18:08:27.626904,Sat Jun 10 15:45:09 +0000 2017
827,873566527173406720,Ezio_Greggio,0,@CSirigu grazie Costantino un salutone,2020-02-26 18:08:27.626981,Sat Jun 10 15:44:24 +0000 2017
828,873565528270540801,Ezio_Greggio,0,@albnep Ciao Alberto saluti a te e famiglia,2020-02-26 18:08:27.627198,Sat Jun 10 15:40:26 +0000 2017
829,873433885232816128,Ezio_Greggio,58,"Buon week end amici,a voi,alle vostre famiglie,ai vostri amici,ai cani e gatti fedeli compagni che vi fan compagnia tra le mura domestiche 😘",2020-02-26 18:08:27.627274,Sat Jun 10 06:57:20 +0000 2017
830,872332195163246597,Ezio_Greggio,0,@il_Gino Falle vedere una puntata di Drive In 😀 ciao Gino,2020-02-26 18:08:27.627472,Wed Jun 07 05:59:37 +0000 2017
831,872068465707933697,Ezio_Greggio,5,@MrRobot94 @juventusfc @ClaMarchisio8 Ahahaha fa molto ridere ! Ciao Daniel,2020-02-26 18:08:27.627536,Tue Jun 06 12:31:39 +0000 2017
832,871993263598829568,Ezio_Greggio,1,@AntonellaCozzi1 @BullaInterista @MStrigaro @juventusfc @OfficialAllegri Grande Antonella. Bacione a te e famiglia 😘,2020-02-26 18:08:27.627600,Tue Jun 06 07:32:49 +0000 2017
833,871384038279454720,Ezio_Greggio,116,"Un pensiero alle persone e alle loro famiglie, colpite dall'incidente di Piazza San Carlo a Torino. In particolare alle 3 persone più gravi",2020-02-26 18:08:27.627697,Sun Jun 04 15:11:58 +0000 2017
834,871148581075509248,Ezio_Greggio,0,@DaniloArlenghi @juventusfc @OfficialAllegri Riitorno sereno caro Danilo:noi abbiamo in tasca un Campionato e una Coppa Italia.A perdere la finale di Champion siamo abituati da anni😜,2020-02-26 18:08:27.627824,Sat Jun 03 23:36:21 +0000 2017
835,871147444121350144,Ezio_Greggio,0,"@marcuzzo27 Esatto , dopo aver vinto Campionato e Coppa Italia , essere arrivati in finale di Champion  ...grazie e ""va bene lo stesso""",2020-02-26 18:08:27.627980,Sat Jun 03 23:31:50 +0000 2017
836,871041046771359745,Ezio_Greggio,0,@claudioiozzi1 ... ci provo...ciao Claudio,2020-02-26 18:08:27.628098,Sat Jun 03 16:29:03 +0000 2017
837,871040865296363520,Ezio_Greggio,0,@VIBOVALENTIA1 @juventusfc @OfficialAllegri 🙏🏻🙏🏻🙏🏻 ciao Salvatore un abbraccio a te e un pensiero per loro,2020-02-26 18:08:27.628137,Sat Jun 03 16:28:20 +0000 2017
838,871039688815108096,Ezio_Greggio,0,@giorgiocimarra @juventusfc @OfficialAllegri Yessssssss ciao Giorgio! ⚫️⚪️⚫️⚪️,2020-02-26 18:08:27.628342,Sat Jun 03 16:23:39 +0000 2017
839,871039346278879232,Ezio_Greggio,0,@cinziadanko @juventusfc @OfficialAllegri cerrrrrrrrto! Ciao Cinzia,2020-02-26 18:08:27.628419,Sat Jun 03 16:22:17 +0000 2017
840,871039016480780289,Ezio_Greggio,0,@IvanoDiConca @juventusfc @OfficialAllegri ah ah ah ciao Ivano ! Forza Juve,2020-02-26 18:08:27.628536,Sat Jun 03 16:20:59 +0000 2017
841,871038660216582146,Ezio_Greggio,0,@dael72 ...confermo ciao Danila. Sono arrivato,2020-02-26 18:08:27.628597,Sat Jun 03 16:19:34 +0000 2017
842,871038523310321664,Ezio_Greggio,2,@AntonellaCozzi1 @juventusfc @OfficialAllegri Ciao Antonella: son qua apposta 😘,2020-02-26 18:08:27.628639,Sat Jun 03 16:19:01 +0000 2017
843,870989167689445376,Ezio_Greggio,0,@stefelici 😀 ciao Stefano buon week end!,2020-02-26 18:08:27.628885,Sat Jun 03 13:02:54 +0000 2017
844,870988913766273024,Ezio_Greggio,85,Road to Cardiff: rigorosamente in...bianco-nero! Forza Juveeee ! @juventusfc @OfficialAllegri #juventus #juve #forzajuve  #juve https://t.co/1DsOjmlaho,2020-02-26 18:08:27.628924,Sat Jun 03 13:01:53 +0000 2017
845,870891107609194496,Ezio_Greggio,0,@SantangelC gentilissimo. Ciao Angelo buon week end,2020-02-26 18:08:27.629066,Sat Jun 03 06:33:15 +0000 2017
846,870890445198569472,Ezio_Greggio,0,@sabryyuve Grazie Sabrina buon week end,2020-02-26 18:08:27.629115,Sat Jun 03 06:30:37 +0000 2017
847,870780824039325696,Ezio_Greggio,0,"@cazzatoivan Ciao Ivan, esatto. Buona notte",2020-02-26 18:08:27.629150,Fri Jun 02 23:15:01 +0000 2017
848,870780612218683392,Ezio_Greggio,0,@n_kraljevic Grazie Natasha. Buona notte,2020-02-26 18:08:27.629190,Fri Jun 02 23:14:10 +0000 2017
849,870777861610905600,Ezio_Greggio,15,"Londra.Ricevimento Festa 2 Giugno con sottosegretario agli Esteri Amendola,l'Ambasciatore S.E.Terracciano, il Console Generale S.E. Mazzanti https://t.co/TNSqW2embs",2020-02-26 18:08:27.629226,Fri Jun 02 23:03:15 +0000 2017
850,870777121056206848,Ezio_Greggio,0,"@LinoMarcoSantor Certo , questo 🤘 , ciao Lino",2020-02-26 18:08:27.629369,Fri Jun 02 23:00:18 +0000 2017
851,870400429967892480,Ezio_Greggio,1,@romymora70 Pronto? Già sto facendo il riscaldamento a bordo campo ... ciao Romy,2020-02-26 18:08:27.629513,Thu Jun 01 22:03:28 +0000 2017
852,870362604249767938,Ezio_Greggio,1,@CocliteFederico ...al cinema sì! Ciao Federico,2020-02-26 18:08:27.629612,Thu Jun 01 19:33:10 +0000 2017
853,870362377631485952,Ezio_Greggio,1,@TotoSalv Ciao Totò un abbraccio e buona serata,2020-02-26 18:08:27.629655,Thu Jun 01 19:32:16 +0000 2017
854,870362211746803712,Ezio_Greggio,0,@sissio78 Allora sei la mia memoria storica! Ciao Francesco e grazie per l'affetto,2020-02-26 18:08:27.629694,Thu Jun 01 19:31:36 +0000 2017
855,870361768765399040,Ezio_Greggio,0,"@Giorgio41114490 Grazie Giorgio , buona serata",2020-02-26 18:08:27.629790,Thu Jun 01 19:29:50 +0000 2017
856,870245739502465024,Ezio_Greggio,19,"dal film ""Anni 90"" parodia di un noto spot di profilattici #covfefe #Ezio_Greggio #èluiononèlui       https://t.co/lSMPFJjmyl https://t.co/t93Aw0pGbX",2020-02-26 18:08:27.630000,Thu Jun 01 11:48:47 +0000 2017
857,870159904711077888,Ezio_Greggio,1,@Marioshark22 grazie Mario 😀 un saluto a te ed alla tua famiglia,2020-02-26 18:08:27.630095,Thu Jun 01 06:07:42 +0000 2017
858,870012630366396418,Ezio_Greggio,0,@SimoneCastaldi2 @ISABEL_GH9 Grazie Simone il viaggio è ancora lungo un abbraccio e a presto,2020-02-26 18:08:27.630152,Wed May 31 20:22:29 +0000 2017
859,869957049601449984,Ezio_Greggio,0,@SCalasso Ahahah grazie Salvatore buona serata a te e famiglia,2020-02-26 18:08:27.630225,Wed May 31 16:41:38 +0000 2017
860,869956924606992384,Ezio_Greggio,0,"@kyashan_90 Francesco simpatico a tutti i tifosi veri:  un grande che ha coronato un sogno,giocare nella squadra del cuore e solo in quella Ciao Luca",2020-02-26 18:08:27.630279,Wed May 31 16:41:08 +0000 2017
861,869950625949376512,Ezio_Greggio,0,"@ISABEL_GH9 Sei gentilissima. Grazie, ciao Isabel bacione",2020-02-26 18:08:28.035674,Wed May 31 16:16:06 +0000 2017
862,869935773587578882,Ezio_Greggio,1,@RobertaFazio7 mitico! Ciao Roberta! Bacione,2020-02-26 18:08:28.035859,Wed May 31 15:17:05 +0000 2017
863,869877322006093824,Ezio_Greggio,0,@MPigni66 Ah ah ah va bene ciao Marco,2020-02-26 18:08:28.035935,Wed May 31 11:24:49 +0000 2017
864,869800485418618880,Ezio_Greggio,1,@Anthonuccio85 quel genere di campione non tramonta mai. Ciao Antony,2020-02-26 18:08:28.035970,Wed May 31 06:19:30 +0000 2017
865,869800237719851008,Ezio_Greggio,0,"@paciucci_olga @ClaudioZuliani @Enrico_Zambruno Ciao Olga, bel puzzle Buona giornata",2020-02-26 18:08:28.036032,Wed May 31 06:18:31 +0000 2017
866,869799738228572160,Ezio_Greggio,1,@CocliteFederico Alex un mito sempre nel nostro cuore. Ciao Federico,2020-02-26 18:08:28.036153,Wed May 31 06:16:32 +0000 2017
867,869665141423566849,Ezio_Greggio,0,"@sissio78 forma spettacolare! Fiato, corsa, tocco, sassate : intramontabile . Ciao Francesco",2020-02-26 18:08:28.036296,Tue May 30 21:21:41 +0000 2017
868,869651614025605121,Ezio_Greggio,64,"Grande Nedved partita del Cuore (45540)Ha fatto un goal da vecchi tempi,in formissima! Eccomi quando mi ha dato la Stella mJuve allo Stadium https://t.co/yVo77KP6IB",2020-02-26 18:08:28.036384,Tue May 30 20:27:56 +0000 2017
869,869579877351141376,Ezio_Greggio,0,@cazzatoivan Bella Ivan!!! Un salutone e forza Juve,2020-02-26 18:08:28.036526,Tue May 30 15:42:53 +0000 2017
870,869479596349149184,Ezio_Greggio,0,"@annarosanavarr3 @charlesgambino @frankgabbani @RamazzottiEros @juventusfcen va bene Anny, lo porto io!",2020-02-26 18:08:28.036573,Tue May 30 09:04:24 +0000 2017
871,869312514596753408,Ezio_Greggio,2,@charlesgambino @frankgabbani @RamazzottiEros @juventusfcen per la Juve si va anche al Polo Nord ! Ciao Charles,2020-02-26 18:08:28.036652,Mon May 29 22:00:29 +0000 2017
872,869252096838836227,Ezio_Greggio,0,@CristianCoppett É assolutamente vero. Ciao Cristian,2020-02-26 18:08:28.036740,Mon May 29 18:00:24 +0000 2017
873,868940024066322433,Ezio_Greggio,0,@emmpad2 anche a te  Emmanuel! Un abbraccio,2020-02-26 18:08:28.036824,Sun May 28 21:20:20 +0000 2017
874,868932781807722496,Ezio_Greggio,81,TOTTI smette di giocare.Ciao Francesco ora inizi un'altra partita...e tranquillo  qualsiasi cosa tu scelga sarai di nuovo bomber e capitano https://t.co/1bkmt81wWP,2020-02-26 18:08:28.036894,Sun May 28 20:51:33 +0000 2017
875,868929325814427648,Ezio_Greggio,0,@dgaluppi18 @PauDybala_JR @juventusfc Grazie ciao Domenico facciamo gli scongiuri,2020-02-26 18:08:28.037024,Sun May 28 20:37:49 +0000 2017
876,868770225738665984,Ezio_Greggio,1,@albnep @PauDybala_JR @juventusfc Facciamo gli scongiuri ! Ciao Alberto buona domenica a te e famiglia,2020-02-26 18:08:28.037092,Sun May 28 10:05:37 +0000 2017
877,868724963385245696,Ezio_Greggio,0,@germanoarma1 Anche a te Germano forza Juve,2020-02-26 18:08:28.037243,Sun May 28 07:05:46 +0000 2017
878,868574753967230976,Ezio_Greggio,0,@sissio78 @PauDybala_JR @juventusfc Speriamo nei i suoi colpi e sulla coesione della squadra. Ciao Francesco,2020-02-26 18:08:28.037281,Sat May 27 21:08:53 +0000 2017
879,868524219054903296,Ezio_Greggio,53,Strepitoso @PauDybala_JR regala sempre grandi giocate.Con lui così in forma sabato prossimo la Juve se la gioca @juventusfc #juventus #juve https://t.co/S1oanEdaAA,2020-02-26 18:08:28.037421,Sat May 27 17:48:04 +0000 2017
880,868194283286929413,Ezio_Greggio,0,"@sissio78 @bonucci_leo19 @gallobelotti Bel gesto, un esempio . Ciao Francesco",2020-02-26 18:08:28.037553,Fri May 26 19:57:02 +0000 2017
881,868193669555400704,Ezio_Greggio,0,"@francescodelu11 Francesco il tuo profilo è pieno di bambini!😀questo è un bellissimo gesto di Belotti(Toro) al figlio di Bomucci(Juve)che tifa per lui,ciao",2020-02-26 18:08:28.037670,Fri May 26 19:54:35 +0000 2017
882,868192403919949824,Ezio_Greggio,0,@bruschimilo61 Grazie Milo ci vediamo a Striscia in autunno,2020-02-26 18:08:28.037921,Fri May 26 19:49:33 +0000 2017
883,868181202074820612,Ezio_Greggio,2,"@giannimparato @j_TillTheEnd @bonucci_leo19 @gallobelotti @Pirlo_official in campo sì, ma questo è un goal fatto col cuore da Leo e dal Gallo: amicizia e affetto oltre il tifo. Ciao Gianni",2020-02-26 18:08:28.038010,Fri May 26 19:05:03 +0000 2017
884,868180253545570304,Ezio_Greggio,0,"@criseide1 No tranquilla, è mio amico! Ciao Cris",2020-02-26 18:08:28.038331,Fri May 26 19:01:17 +0000 2017
885,867870113881628672,Ezio_Greggio,91,"Questo è il derby Juve-Toro più bello: @bonucci_leo19 e @gallobelotti insieme per far sorridere Lorenzo,figlio di Bonucci ma tifoso del Toro https://t.co/aonnhn42CA",2020-02-26 18:08:28.038418,Thu May 25 22:28:54 +0000 2017
886,867846049662152704,Ezio_Greggio,1,@bruschimilo61 W Carrara e W Gigi ciao Milo,2020-02-26 18:08:28.038815,Thu May 25 20:53:16 +0000 2017
887,867762527245135873,Ezio_Greggio,20,buona serata da me e dal gabbiano Arturo che è qui di fronte a me a caccia della merenda #Ezio_Greggio #èluiononèlui #arturo #quasiestate https://t.co/9P84gzPyxZ,2020-02-26 18:08:28.039128,Thu May 25 15:21:23 +0000 2017
888,867621279196643328,Ezio_Greggio,0,@redsmat @juventusfc l'emblema della Juve . Ciao Matteo,2020-02-26 18:08:28.039320,Thu May 25 06:00:07 +0000 2017
889,867497589591113728,Ezio_Greggio,0,@marcoc1961 @RamazzottiEros Ahahaha va bene! Ciao Marco,2020-02-26 18:08:28.039366,Wed May 24 21:48:37 +0000 2017
890,867496776290492416,Ezio_Greggio,0,@noisiamouno La Juve è la storia ciao Jitendra,2020-02-26 18:08:28.039539,Wed May 24 21:45:23 +0000 2017
891,867496227318976512,Ezio_Greggio,0,@albnep Fino alla fine ! Ciao Alberto,2020-02-26 18:08:28.039650,Wed May 24 21:43:12 +0000 2017
892,867495831343161344,Ezio_Greggio,0,@SabatinoArmando 🤞🤞🤞fino alla fine! Ciao Armando,2020-02-26 18:08:28.039712,Wed May 24 21:41:38 +0000 2017
893,867495511971987458,Ezio_Greggio,0,@Antonzero1 grazie ...sempre bianco nero sei 😜. Ciao Antonio,2020-02-26 18:08:28.039753,Wed May 24 21:40:21 +0000 2017
894,867493879498539009,Ezio_Greggio,0,@sabryyuve Terribile e incomprensibile. Ciao Sabrina,2020-02-26 18:08:28.040236,Wed May 24 21:33:52 +0000 2017
895,867493646454710272,Ezio_Greggio,0,@LuciaMicogiu Pagano sempre gli innocenti. Un bacio Lucia,2020-02-26 18:08:28.040382,Wed May 24 21:32:57 +0000 2017
896,867492650341076992,Ezio_Greggio,0,@sissio78 Speriamo e preghiamo non accada più,2020-02-26 18:08:28.040457,Wed May 24 21:28:59 +0000 2017
897,867492009145249793,Ezio_Greggio,0,@Giovann16217630 Grazie Giovanni per l'invito ma non mi sarà possibile partecipare . Dai però a tutti il mio saluto e ... forza Juve,2020-02-26 18:08:28.040655,Wed May 24 21:26:26 +0000 2017
898,867491174461972480,Ezio_Greggio,0,@BarbareeNielsen Hello Barbaree big kiss. Read my private message,2020-02-26 18:08:28.040853,Wed May 24 21:23:07 +0000 2017
